timestamp;tag;duration;package_0
1763566528.74938;start;0.005154609680175781;178649.0
1763566528.7675755;start;0.006205558776855469;158996.0
1763566528.7883961;start;0.005381107330322266;124267.0
1763566528.8069592;start;0.007535457611083984;219665.0
1763566528.8266778;start;0.007362842559814453;233886.0
1763566528.8456986;start;0.006582736968994141;202759.0
1763566528.868951;start;0.005735635757446289;130371.0
1763566528.8885877;start;0.007010698318481445;208435.0
1763566528.9088676;start;0.0075719356536865234;202636.0
1763566528.9295285;start;0.01150965690612793;275451.0
1763566528.9565246;start;0.00611424446105957;174071.0
1763566528.9760396;start;0.010407447814941406;296813.0
1763566529.000021;start;0.005490541458129883;183838.0
1763566529.024658;start;0.007969856262207031;226989.0
1763566529.044045;start;0.008191108703613281;272400.0
1763566529.0681193;start;0.005553245544433594;164367.0
1763566529.0880497;start;0.00501704216003418;85754.0
1763566529.1062012;start;0.005610942840576172;131836.0
1763566529.1237898;start;0.005735635757446289;183288.0
1763566529.1425145;start;0.009960174560546875;268493.0
1763566529.1648986;start;0.005675792694091797;144530.0
1763566529.185087;start;0.00513768196105957;169616.0
1763566529.203865;start;0.005270242691040039;138184.0
1763566529.2216182;start;0.0051116943359375;119628.0
1763566529.2394435;start;0.005730152130126953;126831.0
1763566529.2581255;start;0.006744861602783203;240966.0
1763566529.276692;start;0.0076634883880615234;240172.0
1763566529.297837;start;0.005630016326904297;189880.0
1763566529.3162146;start;0.005171537399291992;161254.0
1763566529.336119;start;0.005188941955566406;155395.0
1763566529.3546417;start;0.005054950714111328;133300.0
1763566529.3740718;start;0.006914615631103516;170349.0
1763566529.3928301;start;0.006621360778808594;209350.0
1763566529.4119034;start;0.008993864059448242;319335.0
1763566529.4338214;start;0.0056819915771484375;147399.0
1763566529.4540293;start;0.005360841751098633;153015.0
1763566529.4726863;start;0.0052242279052734375;124450.0
1763566529.4908104;start;0.0065157413482666016;173767.0
1763566529.5126784;start;0.006306648254394531;178649.0
1763566529.531911;start;0.005551815032958984;179076.0
1763566529.551411;start;0.005530834197998047;183716.0
1763566529.5712926;start;0.005192995071411133;160705.0
1763566529.590173;start;0.005293846130371094;98815.0
1763566529.6088843;start;0.007187843322753906;208801.0
1763566529.6280653;start;0.011133909225463867;296569.0
1763566529.6545343;start;0.005064487457275391;139098.0
1763566529.6731794;start;0.0054280757904052734;172790.0
1763566529.6918328;start;0.0072214603424072266;178772.0
1763566529.7121928;start;0.0063381195068359375;253783.0
1763566529.7302527;start;0.00583195686340332;180358.0
1763566529.7485714;start;0.005428791046142578;157898.0
1763566529.766392;start;0.005334615707397461;151427.0
1763566529.7857127;start;0.005251169204711914;169250.0
1763566529.8041008;start;0.0050563812255859375;145752.0
1763566529.823261;start;0.005551815032958984;109557.0
1763566529.8410301;start;0.0063402652740478516;171325.0
1763566529.8603108;start;0.010047674179077148;278564.0
1763566529.8847463;start;0.005700588226318359;148743.0
1763566529.904591;start;0.005240440368652344;140930.0
1763566529.9226856;start;0.005303382873535156;119994.0
1763566529.948231;start;0.007009267807006836;188110.0
1763566529.972583;start;0.005272626876831055;115478.0
1763566529.9911797;start;0.006094455718994141;171752.0
1763566530.0094924;start;0.007463932037353516;211548.0
1763566530.030395;start;0.006871223449707031;213134.0
1763566530.0521424;start;0.005967378616333008;150512.0
1763566530.0722418;start;0.005945920944213867;133179.0
1763566530.091444;start;0.006013631820678711;169738.0
1763566530.1098256;start;0.006478309631347656;197876.0
1763566530.1275957;start;0.007526874542236328;241210.0
1763566530.148121;start;0.005747795104980469;129272.0
1763566530.1660311;start;0.005448341369628906;162659.0
1763566530.1864476;start;0.005342721939086914;147033.0
1763566530.2059872;start;0.005484580993652344;133850.0
1763566530.2272847;start;0.006738185882568359;206909.0
1763566530.2468631;start;0.007136821746826172;233031.0
1763566530.2673137;start;0.005879402160644531;200317.0
1763566530.2893064;start;0.005782127380371094;146789.0
1763566530.3103125;start;0.009185075759887695;245361.0
1763566530.3325837;start;0.0056858062744140625;146789.0
1763566530.3522487;start;0.00551915168762207;171448.0
1763566530.3715847;start;0.005346775054931641;142456.0
1763566530.3949337;start;0.00774383544921875;228698.0
1763566530.416148;start;0.005907297134399414;191344.0
1763566530.435665;start;0.005239009857177734;145263.0
1763566530.4539812;start;0.005320310592651367;145386.0
1763566530.4734542;start;0.00553131103515625;109680.0
1763566530.4926364;start;0.006483316421508789;192200.0
1763566530.5123055;start;0.006522417068481445;276061.0
1763566530.5309625;start;0.006222963333129883;171020.0
1763566530.5519516;start;0.005285739898681641;176758.0
1763566530.5706506;start;0.0053386688232421875;130859.0
1763566530.5894823;start;0.005080461502075195;116516.0
1763566530.6082568;start;0.0062716007232666016;178466.0
1763566530.6269104;start;0.0075359344482421875;190246.0
1763566530.6465971;start;0.007497072219848633;248046.0
1763566530.6684358;start;0.005804777145385742;157043.0
1763566530.689915;start;0.005087852478027344;119018.0
1763566530.709364;start;0.007410764694213867;173828.0
1763566530.7294407;start;0.00700688362121582;207702.0
1763566530.7488813;start;0.005702972412109375;146973.0
1763566530.7678907;start;0.006715536117553711;189208.0
1763566530.7886605;start;0.005439281463623047;157653.0
1763566530.8084188;start;0.0061397552490234375;177307.0
1763566530.8266811;start;0.006096601486206055;187194.0
1763566530.844803;start;0.007296323776245117;222961.0
1763566530.8650107;start;0.0071561336517333984;195678.0
1763566530.8869;start;0.005338191986083984;148559.0
1763566530.9078927;start;0.005776643753051758;123962.0
1763566530.9272268;start;0.007025718688964844;196533.0
1763566530.9462655;start;0.007315397262573242;272094.0
1763566530.968468;start;0.005543231964111328;134155.0
1763566530.9917614;start;0.00674128532409668;153014.0
1763566531.0116117;start;0.008257389068603516;255187.0
1763566531.0320342;start;0.005424976348876953;154418.0
1763566531.050049;start;0.00525355339050293;141479.0
1763566531.0718517;start;0.005293369293212891;163146.0
1763566531.0904016;start;0.005570650100708008;132507.0
1763566531.1116824;start;0.006621837615966797;215514.0
1763566531.1307511;start;0.006832122802734375;179992.0
1763566531.151474;start;0.005497932434082031;151428.0
1763566531.1704843;start;0.005640983581542969;167908.0
1763566531.1903923;start;0.005313873291015625;122498.0
1763566531.2086594;start;0.0052869319915771484;98388.0
1763566531.226384;start;0.00624847412109375;178833.0
1763566531.2439365;start;0.0070760250091552734;186401.0
1763566531.2630606;start;0.006157636642456055;213318.0
1763566531.2814717;start;0.005873441696166992;181702.0
1763566531.2997067;start;0.00568079948425293;177001.0
1763566531.320791;start;0.0053293704986572266;163390.0
1763566531.3396242;start;0.005039691925048828;133728.0
1763566531.3577287;start;0.0052678585052490234;143250.0
1763566531.376668;start;0.007943868637084961;221068.0
1763566531.3973353;start;0.006866931915283203;204711.0
1763566531.4194367;start;0.00555109977722168;170288.0
1763566531.4381971;start;0.005296945571899414;135071.0
1763566531.4573407;start;0.00516819953918457;124450.0
1763566531.4778728;start;0.006795167922973633;193969.0
1763566531.498962;start;0.006125450134277344;206543.0
1763566531.518653;start;0.005629539489746094;167785.0
1763566531.5385103;start;0.005694150924682617;142333.0
1763566531.557142;start;0.00513005256652832;117675.0
1763566531.5760598;start;0.00642704963684082;212890.0
1763566531.5999131;start;0.00643157958984375;211792.0
1763566531.621496;start;0.005446434020996094;152282.0
1763566531.6405842;start;0.005525112152099609;190918.0
1763566531.6598842;start;0.005977630615234375;206176.0
1763566531.6783307;start;0.006529808044433594;200805.0
1763566531.6973183;start;0.008734464645385742;297424.0
1763566531.719409;start;0.005417346954345703;166687.0
1763566531.7376964;start;0.0052449703216552734;157410.0
1763566531.7561634;start;0.005141258239746094;126892.0
1763566531.774173;start;0.005309343338012695;155028.0
1763566531.7929492;start;0.006303071975708008;186950.0
1763566531.8152936;start;0.006625652313232422;245483.0
1763566531.8348334;start;0.0060956478118896484;184204.0
1763566531.8575268;start;0.005449771881103516;120422.0
1763566531.8765643;start;0.006482839584350586;189636.0
1763566531.8956594;start;0.008606910705566406;235412.0
1763566531.920059;start;0.005418300628662109;197082.0
1763566531.9404855;start;0.0049207210540771484;187621.0
1763566531.9582477;start;0.005255222320556641;153259.0
1763566531.9774172;start;0.00729823112487793;242065.0
1763566532.0000477;start;0.0061626434326171875;209595.0
1763566532.0218127;start;0.005356550216674805;198791.0
1763566532.0408418;start;0.005171298980712891;180602.0
1763566532.0586553;start;0.005817890167236328;180176.0
1763566532.078445;start;0.0071697235107421875;231994.0
1763566532.0981705;start;0.006358146667480469;239257.0
1763566532.1201894;start;0.005702495574951172;223998.0
1763566532.1405613;start;0.0068624019622802734;220763.0
1763566532.1618168;start;0.007112264633178711;252685.0
1763566532.1865532;start;0.00594639778137207;176147.0
1763566532.2097504;start;0.005742788314819336;160888.0
1763566532.2280324;start;0.0071413516998291016;194397.0
1763566532.2484577;start;0.006825447082519531;211426.0
1763566532.2686741;start;0.006010293960571289;172729.0
1763566532.2886958;start;0.005704641342163086;157897.0
1763566532.308214;start;0.005917787551879883;137817.0
1763566532.3276236;start;0.006083965301513672;182739.0
1763566532.345802;start;0.008064508438110352;226562.0
1763566532.366535;start;0.006095409393310547;158142.0
1763566532.3868482;start;0.005282163619995117;154968.0
1763566532.4070292;start;0.005505561828613281;172424.0
1763566532.4261794;start;0.0054302215576171875;105834.0
1763566532.4446225;start;0.007220745086669922;216552.0
1763566532.463366;start;0.007460355758666992;243957.0
1763566532.4857247;start;0.008391380310058594;191833.0
1763566532.507054;start;0.005109548568725586;151367.0
1763566532.5262673;start;0.006430149078369141;171081.0
1763566532.54445;start;0.006561279296875;203796.0
1763566532.5629272;start;0.009977102279663086;261596.0
1763566532.5856476;start;0.00517582893371582;138061.0
1763566532.6051502;start;0.005258083343505859;142151.0
1763566532.6248913;start;0.0052640438079833984;111206.0
1763566532.6446762;start;0.006703615188598633;194884.0
1763566532.6634872;start;0.006963491439819336;222411.0
1763566532.6846654;start;0.005723237991333008;165466.0
1763566532.7059143;start;0.0053021907806396484;129943.0
1763566532.725066;start;0.005153179168701172;109863.0
1763566532.743655;start;0.0063860416412353516;165221.0
1763566532.7628133;start;0.008373022079467773;257690.0
1763566532.7863882;start;0.00574946403503418;167725.0
1763566532.8069384;start;0.005521297454833984;143005.0
1763566532.8253589;start;0.0054242610931396484;111511.0
1763566532.844232;start;0.006322145462036133;193481.0
1763566532.86208;start;0.008769750595092773;220825.0
1763566532.8850894;start;0.005678892135620117;149170.0
1763566532.904269;start;0.005285501480102539;143982.0
1763566532.9228597;start;0.0051534175872802734;151550.0
1763566532.9404693;start;0.005006313323974609;138672.0
1763566532.959733;start;0.006137847900390625;136291.0
1763566532.9800894;start;0.0070765018463134766;230346.0
1763566532.9997294;start;0.0067021846771240234;203490.0
1763566533.018434;start;0.00560760498046875;137023.0
1763566533.0402513;start;0.005333900451660156;162170.0
1763566533.0592887;start;0.005674123764038086;125671.0
1763566533.0791264;start;0.007544040679931641;191955.0
1763566533.0989668;start;0.006923675537109375;201232.0
1763566533.1188428;start;0.005631685256958008;161560.0
1763566533.1370819;start;0.00518345832824707;139465.0
1763566533.162334;start;0.007089853286743164;219604.0
1763566533.1815884;start;0.007338047027587891;253539.0
1763566533.2031257;start;0.005624532699584961;146850.0
1763566533.2233112;start;0.005377769470214844;142822.0
1763566533.2430444;start;0.005333423614501953;119934.0
1763566533.2618434;start;0.006484270095825195;251770.0
1763566533.2831898;start;0.0057125091552734375;172302.0
1763566533.303966;start;0.005279541015625;159728.0
1763566533.3224096;start;0.0051538944244384766;137451.0
1763566533.3423054;start;0.005243778228759766;109680.0
1763566533.360347;start;0.005417346954345703;136353.0
1763566533.3795874;start;0.007390022277832031;241882.0
1763566533.3984337;start;0.0068666934967041016;249145.0
1763566533.4181795;start;0.005776882171630859;147399.0
1763566533.4373996;start;0.005125284194946289;144043.0
1763566533.4567218;start;0.005162477493286133;130676.0
1763566533.4754171;start;0.005270957946777344;150146.0
1763566533.494965;start;0.007620573043823242;239257.0
1763566533.5143523;start;0.00852513313293457;256774.0
1763566533.5379155;start;0.0051953792572021484;141357.0
1763566533.5581968;start;0.005087614059448242;153686.0
1763566533.57832;start;0.007299184799194336;201416.0
1763566533.5980263;start;0.009109258651733398;260070.0
1763566533.6202352;start;0.0055065155029296875;165954.0
1763566533.638075;start;0.005156278610229492;162414.0
1763566533.6575587;start;0.005083799362182617;135498.0
1763566533.6759527;start;0.005286216735839844;131164.0
1763566533.6949573;start;0.00687098503112793;210510.0
1763566533.7150264;start;0.00720524787902832;238098.0
1763566533.7358851;start;0.005540370941162109;150085.0
1763566533.7560034;start;0.0055162906646728516;132019.0
1763566533.774966;start;0.005041837692260742;133301.0
1763566533.795619;start;0.006047248840332031;212462.0
1763566533.813991;start;0.010116815567016602;272033.0
1763566533.8382795;start;0.005314350128173828;166870.0
1763566533.8584883;start;0.0050694942474365234;169678.0
1763566533.8759766;start;0.0057353973388671875;132141.0
1763566533.8962708;start;0.007030010223388672;205993.0
1763566533.9153504;start;0.007483482360839844;221252.0
1763566533.9379256;start;0.009158134460449219;188964.0
1763566533.9605713;start;0.005673646926879883;143371.0
1763566533.9823754;start;0.007108211517333984;245238.0
1763566534.0042706;start;0.0066852569580078125;162719.0
1763566534.0249684;start;0.005473613739013672;135376.0
1763566534.044119;start;0.005616903305053711;146545.0
1763566534.0634887;start;0.00699305534362793;219481.0
1763566534.0832145;start;0.007690906524658203;236266.0
1763566534.1045802;start;0.005728006362915039;166992.0
1763566534.127636;start;0.0057048797607421875;186462.0
1763566534.1461527;start;0.007576942443847656;218200.0
1763566534.1654713;start;0.007895946502685547;254394.0
1763566534.1877048;start;0.005682706832885742;171020.0
1763566534.2063394;start;0.0051975250244140625;143005.0
1763566534.225651;start;0.005158662796020508;152466.0
1763566534.2437298;start;0.005230426788330078;118652.0
1763566534.2616382;start;0.006310462951660156;166992.0
1763566534.2806864;start;0.007464885711669922;204101.0
1763566534.3011794;start;0.006308078765869141;178283.0
1763566534.322563;start;0.005677223205566406;138611.0
1763566534.345217;start;0.006439685821533203;171387.0
1763566534.3634126;start;0.007569789886474609;204467.0
1763566534.3852878;start;0.00895380973815918;234985.0
1763566534.4080703;start;0.0053517818450927734;147033.0
1763566534.4278007;start;0.006572246551513672;166747.0
1763566534.446796;start;0.0070912837982177734;211303.0
1763566534.4667993;start;0.006659030914306641;239928.0
1763566534.4867616;start;0.0055942535400390625;158508.0
1763566534.5060022;start;0.005487203598022461;138976.0
1763566534.5254886;start;0.005062580108642578;138000.0
1763566534.5441823;start;0.005316257476806641;67505.0
1763566534.561768;start;0.006335020065307617;206969.0
1763566534.5827427;start;0.007478952407836914;251891.0
1763566534.6025307;start;0.006024360656738281;171753.0
1763566534.623077;start;0.005504131317138672;173523.0
1763566534.6428716;start;0.005006551742553711;122314.0
1763566534.6612923;start;0.005664348602294922;164306.0
1763566534.6806824;start;0.009614944458007812;261230.0
1763566534.7037523;start;0.005359172821044922;137390.0
1763566534.7222295;start;0.005181789398193359;144470.0
1763566534.741528;start;0.005203962326049805;174133.0
1763566534.7611852;start;0.006774425506591797;172180.0
1763566534.7811103;start;0.007188320159912109;195251.0
1763566534.8008668;start;0.006507158279418945;186828.0
1763566534.8264644;start;0.005171298980712891;175170.0
1763566534.8453226;start;0.006710529327392578;160217.0
1763566534.8642566;start;0.007337331771850586;197143.0
1763566534.8861458;start;0.0060062408447265625;203308.0
1763566534.9060056;start;0.0053670406341552734;174621.0
1763566534.924564;start;0.005443572998046875;140869.0
1763566534.9438224;start;0.00514531135559082;116272.0
1763566534.9626737;start;0.006548404693603516;204956.0
1763566534.9821076;start;0.008511781692504883;255554.0
1763566535.006446;start;0.005488872528076172;165710.0
1763566535.0250618;start;0.005059719085693359;167297.0
1763566535.0432403;start;0.005106210708618164;118774.0
1763566535.0628586;start;0.006538867950439453;189147.0
1763566535.0836108;start;0.008047103881835938;268920.0
1763566535.1061463;start;0.0055522918701171875;140015.0
1763566535.1257465;start;0.0051043033599853516;150268.0
1763566535.1436443;start;0.00541996955871582;104248.0
1763566535.1622138;start;0.006287336349487305;168762.0
1763566535.1807826;start;0.007699251174926758;206848.0
1763566535.201167;start;0.00692296028137207;247558.0
1763566535.221257;start;0.006061077117919922;169434.0
1763566535.2433639;start;0.005722522735595703;184936.0
1763566535.2639363;start;0.006764888763427734;211914.0
1763566535.2832904;start;0.0072383880615234375;255431.0
1763566535.3031876;start;0.00575709342956543;171875.0
1763566535.3227813;start;0.005364656448364258;138061.0
1763566535.3432055;start;0.0054111480712890625;134033.0
1763566535.3648942;start;0.0071332454681396484;215454.0
1763566535.3855588;start;0.006245136260986328;183472.0
1763566535.4053857;start;0.005337953567504883;141541.0
1763566535.4256241;start;0.005355358123779297;136719.0
1763566535.4446366;start;0.006418466567993164;149841.0
1763566535.4636936;start;0.006548643112182617;199340.0
1763566535.4824085;start;0.007886886596679688;243652.0
1763566535.5034952;start;0.005874156951904297;182739.0
1763566535.5227911;start;0.005578517913818359;144165.0
1763566535.5421681;start;0.0051152706146240234;134033.0
1763566535.561224;start;0.005136013031005859;138244.0
1763566535.579565;start;0.0062084197998046875;195434.0
1763566535.5983117;start;0.0071485042572021484;201050.0
1763566535.6178296;start;0.006708860397338867;176574.0
1763566535.637721;start;0.00620579719543457;174438.0
1763566535.6579452;start;0.005445718765258789;137329.0
1763566535.6770492;start;0.004980325698852539;161987.0
1763566535.695021;start;0.005171775817871094;94055.0
1763566535.71347;start;0.005499601364135742;184509.0
1763566535.7310266;start;0.0072209835052490234;201538.0
1763566535.7510188;start;0.006053924560546875;260986.0
1763566535.7713754;start;0.006048679351806641;166870.0
1763566535.7911642;start;0.005290985107421875;126891.0
1763566535.8099694;start;0.0051500797271728516;171997.0
1763566535.8291109;start;0.00606083869934082;198608.0
1763566535.8477194;start;0.006306886672973633;193969.0
1763566535.868277;start;0.0059299468994140625;212341.0
1763566535.8867898;start;0.00563359260559082;184265.0
1763566535.9070137;start;0.00660252571105957;272155.0
1763566535.936365;start;0.01037907600402832;407592.0
1763566535.964087;start;0.008785247802734375;392211.0
1763566535.9877064;start;0.005866527557373047;204711.0
1763566536.0076685;start;0.005553722381591797;156066.0
1763566536.0273244;start;0.005211353302001953;188537.0
1763566536.0459023;start;0.006411314010620117;231201.0
1763566536.066721;start;0.006621599197387695;272521.0
1763566536.0872245;start;0.0057718753814697266;204285.0
1763566536.106806;start;0.005328178405761719;204712.0
1763566536.127258;start;0.0051152706146240234;168762.0
1763566536.14555;start;0.005931854248046875;223633.0
1763566536.165997;start;0.006753444671630859;228820.0
1763566536.186797;start;0.006484270095825195;207580.0
1763566536.2074196;start;0.005940675735473633;157897.0
1763566536.2271776;start;0.005288600921630859;146668.0
1763566536.2487772;start;0.00590205192565918;221191.0
1763566536.2670398;start;0.00834512710571289;309386.0
1763566536.2917156;start;0.005423307418823242;150878.0
1763566536.3145509;start;0.007719516754150391;226013.0
1763566536.335133;start;0.006598234176635742;272460.0
1763566536.3565526;start;0.005513906478881836;159241.0
1763566536.376384;start;0.005316019058227539;139892.0
1763566536.3962631;start;0.005689382553100586;182556.0
1763566536.414358;start;0.006895780563354492;193603.0
1763566536.432627;start;0.005937814712524414;232177.0
1763566536.4509199;start;0.0083770751953125;297118.0
1763566536.4720545;start;0.005555391311645508;163574.0
1763566536.4912364;start;0.0053670406341552734;148376.0
1763566536.51041;start;0.0050466060638427734;146972.0
1763566536.5295677;start;0.005510091781616211;76538.0
1763566536.5476463;start;0.006573677062988281;211182.0
1763566536.566688;start;0.006860017776489258;224121.0
1763566536.58863;start;0.005538463592529297;180969.0
1763566536.6072788;start;0.005425691604614258;168029.0
1763566536.6267233;start;0.005110740661621094;148925.0
1763566536.644251;start;0.00517725944519043;126037.0
1763566536.662251;start;0.005033731460571289;106811.0
1763566536.67998;start;0.005464792251586914;74767.0
1763566536.6985598;start;0.0071620941162109375;197265.0
1763566536.7171378;start;0.0068242549896240234;275390.0
1763566536.736539;start;0.0057408809661865234;197448.0
1763566536.7568178;start;0.005671024322509766;164672.0
1763566536.775941;start;0.00527644157409668;148559.0
1763566536.7955856;start;0.005406618118286133;128112.0
1763566536.8139446;start;0.0065937042236328125;204162.0
1763566536.8332598;start;0.0073719024658203125;230956.0
1763566536.8543477;start;0.0061511993408203125;195862.0
1763566536.8751743;start;0.005330085754394531;136902.0
1763566536.8941286;start;0.005465507507324219;147277.0
1763566536.9136517;start;0.005774736404418945;92529.0
1763566536.931715;start;0.007034778594970703;244812.0
1763566536.950805;start;0.007417917251586914;252746.0
1763566536.972331;start;0.006266355514526367;170288.0
1763566536.9960144;start;0.0054285526275634766;157654.0
1763566537.013898;start;0.005736827850341797;150634.0
1763566537.0322669;start;0.006342649459838867;197265.0
1763566537.0501328;start;0.0058972835540771484;261168.0
1763566537.068356;start;0.006535768508911133;206969.0
1763566537.0886352;start;0.006180524826049805;166870.0
1763566537.111365;start;0.005506038665771484;148620.0
1763566537.130288;start;0.0063626766204833984;176330.0
1763566537.1516972;start;0.007185935974121094;212219.0
1763566537.1727073;start;0.005834817886352539;177978.0
1763566537.1958117;start;0.005585432052612305;125732.0
1763566537.2148356;start;0.005774736404418945;155945.0
1763566537.2329414;start;0.00805807113647461;262084.0
1763566537.2534087;start;0.006273031234741211;208191.0
1763566537.2730644;start;0.0068967342376708984;206786.0
1763566537.293883;start;0.005460023880004883;176147.0
1763566537.3123865;start;0.005402088165283203;121948.0
1763566537.331952;start;0.0069293975830078125;244506.0
1763566537.351199;start;0.007829666137695312;272766.0
1763566537.3718178;start;0.005860328674316406;138245.0
1763566537.395218;start;0.007634401321411133;171203.0
1763566537.4155533;start;0.006925106048583984;203430.0
1763566537.4355216;start;0.009078264236450195;298828.0
1763566537.4575155;start;0.005477428436279297;135071.0
1763566537.476966;start;0.005314826965332031;152771.0
1763566537.4952793;start;0.0050814151763916016;152221.0
1763566537.5130603;start;0.0048983097076416016;149353.0
1763566537.5302966;start;0.005340099334716797;93932.0
1763566537.5490534;start;0.006651878356933594;219665.0
1763566537.567342;start;0.007490396499633789;210754.0
1763566537.589464;start;0.0060176849365234375;179443.0
1763566537.6108112;start;0.0051190853118896484;161865.0
1763566537.6297538;start;0.005193948745727539;121704.0
1763566537.6479094;start;0.005774736404418945;180907.0
1763566537.6662962;start;0.0062944889068603516;177490.0
1763566537.6845686;start;0.008034467697143555;260559.0
1763566537.706648;start;0.005513191223144531;144287.0
1763566537.7250905;start;0.005511045455932617;166686.0
1763566537.7440927;start;0.005105495452880859;138061.0
1763566537.7620223;start;0.005018711090087891;158691.0
1763566537.780407;start;0.005156755447387695;112305.0
1763566537.7980626;start;0.005292415618896484;67260.0
1763566537.8158078;start;0.006169319152832031;196044.0
1763566537.8345685;start;0.008519649505615234;239379.0
1763566537.8558373;start;0.0054018497467041016;166992.0
1763566537.875502;start;0.005990266799926758;163330.0
1763566537.895705;start;0.005204916000366211;155151.0
1763566537.9140751;start;0.005435943603515625;126952.0
1763566537.932523;start;0.0061969757080078125;174438.0
1763566537.950988;start;0.006604194641113281;233459.0
1763566537.9701006;start;0.0062253475189208984;188293.0
1763566537.9907007;start;0.00545954704284668;136230.0
1763566538.0085866;start;0.005270957946777344;144409.0
1763566538.029637;start;0.0051059722900390625;133667.0
1763566538.0478184;start;0.006781339645385742;217345.0
1763566538.0711062;start;0.006209611892700195;157470.0
1763566538.0898378;start;0.0052373409271240234;168212.0
1763566538.1088202;start;0.005394935607910156;169616.0
1763566538.1286795;start;0.005177021026611328;135497.0
1763566538.1471238;start;0.005660533905029297;132813.0
1763566538.1661983;start;0.008498668670654297;215697.0
1763566538.1924884;start;0.005342721939086914;159423.0
1763566538.2121568;start;0.005365133285522461;130065.0
1763566538.231558;start;0.005914211273193359;144592.0
1763566538.2494407;start;0.006522178649902344;180236.0
1763566538.2680926;start;0.006682395935058594;178527.0
1763566538.288412;start;0.005536794662475586;121582.0
1763566538.306734;start;0.005549907684326172;150452.0
1763566538.3255734;start;0.005185842514038086;156006.0
1763566538.3443882;start;0.0053844451904296875;172424.0
1763566538.3638358;start;0.00634765625;197997.0
1763566538.3830853;start;0.006533145904541016;167114.0
1763566538.4026983;start;0.006638765335083008;195312.0
1763566538.422285;start;0.007882356643676758;220398.0
1763566538.444514;start;0.0051097869873046875;143981.0
1763566538.4628065;start;0.005475044250488281;155884.0
1763566538.4831424;start;0.006812334060668945;196166.0
1763566538.5022466;start;0.007537364959716797;250487.0
1763566538.5233681;start;0.005535125732421875;152343.0
1763566538.5452895;start;0.006568431854248047;159607.0
1763566538.5661058;start;0.007458686828613281;205993.0
1763566538.587571;start;0.0061109066009521484;187683.0
1763566538.6077135;start;0.005677461624145508;177673.0
1763566538.6270537;start;0.005237102508544922;122498.0
1763566538.6457014;start;0.005034446716308594;137512.0
1763566538.6636808;start;0.005210399627685547;105773.0
1763566538.6826866;start;0.0069696903228759766;196777.0
1763566538.7019022;start;0.007096052169799805;226013.0
